FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
1097,0,USAlabamaMobile,Alabama,Mobile,2021-11-12 01:59:31.575557,2020-03-09 00:00:00.000000,0.00029406,0.00091500,0.00242112,1,3,10,0,1,4,0.00002781,0.00036200,0.00105504,0.48431780,0.61107508,0.83877721
1097,0,USAlabamaMobile,Alabama,Mobile,2021-11-12 01:59:31.575557,2020-03-10 00:00:00.000000,0.00044082,0.00121544,0.00285326,1,5,11,0,2,5,0.00015090,0.00055602,0.00143935,0.48415546,0.61106846,0.83877569
1097,0,USAlabamaMobile,Alabama,Mobile,2021-11-12 01:59:31.575557,2020-03-11 00:00:00.000000,0.00061043,0.00163850,0.00363035,2,6,15,1,3,7,0.00024710,0.00075672,0.00177624,0.48390087,0.61105417,0.83877249
1097,0,USAlabamaMobile,Alabama,Mobile,2021-11-12 01:59:31.575557,2020-03-12 00:00:00.000000,0.00080443,0.00214244,0.00465352,3,8,19,1,4,9,0.00036384,0.00104608,0.00227645,0.48350322,0.61102331,0.83876559
1097,0,USAlabamaMobile,Alabama,Mobile,2021-11-12 01:59:31.575557,2020-03-13 00:00:00.000000,0.00102149,0.00267928,0.00592282,4,11,24,2,5,12,0.00048788,0.00140719,0.00297017,0.48288695,0.61095666,0.83875017
1097,0,USAlabamaMobile,Alabama,Mobile,2021-11-12 01:59:31.575557,2020-03-14 00:00:00.000000,0.00126890,0.00329349,0.00708769,5,13,29,2,7,15,0.00063193,0.00177835,0.00378875,0.48194641,0.61085429,0.83871422
1097,0,USAlabamaMobile,Alabama,Mobile,2021-11-12 01:59:31.575557,2020-03-15 00:00:00.000000,0.00155226,0.00393659,0.00850416,6,16,35,3,8,19,0.00080512,0.00217319,0.00466228,0.48158064,0.60988787,0.83862660
1097,0,USAlabamaMobile,Alabama,Mobile,2021-11-12 01:59:31.575557,2020-03-16 00:00:00.000000,0.00195583,0.00473293,0.01056773,8,19,43,4,10,22,0.00099637,0.00256119,0.00556201,0.48156012,0.60923846,0.83840357
1097,0,USAlabamaMobile,Alabama,Mobile,2021-11-12 01:59:31.575557,2020-03-17 00:00:00.000000,0.00253094,0.00566260,0.01238549,10,23,51,5,12,27,0.00135045,0.00313589,0.00654022,0.48156550,0.60554115,0.83781468
1097,0,USAlabamaMobile,Alabama,Mobile,2021-11-12 01:59:31.575557,2020-03-18 00:00:00.000000,0.00323276,0.00686817,0.01432895,13,28,59,7,15,31,0.00176048,0.00374314,0.00765999,0.48167109,0.60504578,0.77689675
